remoteId;published;modified;Titolo;"Titolo breve";Immagine;Descrizione;"Locandina dell'evento";Inizio;Termine;Durata;Quando;Dove;Informazioni;Destinatari;Costi;Stato;Materia;Circoscrizione;Argomento;"Tipologia evento";"Manifestazione cui fa parte";Associazione;Progressivo;Sottotitolo;Orario;lat;lon;address;Fonte
dbfe5727ed987c7727388c0d16cb44d7;2020-07-06T09:04:26+02:00;2020-07-06T09:05:34+02:00;"VISITA CHIESA DI SAN IPPOLITO CON GUIDA ore 16";"VISITA CHIESA DI SAN IPPOLITO";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-chiesa-di-san-ippolito5/152866-1-ita-IT/VISITA-CHIESA-DI-SAN-IPPOLITO.jpg;"VISITIAMO INSIEME A WALTER LA CHIESETTA QUATTROCENTESCA DI SAN IPPOLITO     MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.      DALLE 16 TUTTI I MERCOLEDI'";;2020-08-05T16:00:00+02:00;;;"MERCOLEDI' 5 AGOSTO DALLE ORE 16";"CHIESETTA DI SAN IPPOLITO";;;;;;;;"Evento singolo";;;;;;46.065642;11.630648;"Chiesa dei Santi Ippolito e Cassiano, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alt";
1bcfd17ad61b9c1eba30627045759637;2020-07-06T09:03:48+02:00;2020-07-06T09:04:18+02:00;"VISITA CHIESA DI SAN IPPOLITO CON GUIDA ore 16";"VISITA CHIESA DI SAN IPPOLITO";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-chiesa-di-san-ippolito4/152841-1-ita-IT/VISITA-CHIESA-DI-SAN-IPPOLITO.jpg;"VISITIAMO INSIEME A WALTER LA CHIESETTA QUATTROCENTESCA DI SAN IPPOLITO     MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.      DALLE 16 TUTTI I MERCOLEDI'";;2020-07-29T16:00:00+02:00;;;"MERCOLEDI' 29 LUGLIO DALLE ORE 16";"CHIESETTA DI SAN IPPOLITO";;;;;;;;"Evento singolo";;;;;;46.065642;11.630648;"Chiesa dei Santi Ippolito e Cassiano, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alt";
6d7862462eb0207075af4254b544d6a7;2020-07-06T09:03:06+02:00;2020-07-06T09:03:41+02:00;"VISITA CHIESA DI SAN IPPOLITO CON GUIDA ore 16";"VISITA CHIESA DI SAN IPPOLITO";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-chiesa-di-san-ippolito3/152816-1-ita-IT/VISITA-CHIESA-DI-SAN-IPPOLITO.jpg;"VISITIAMO INSIEME A WALTER LA CHIESETTA QUATTROCENTESCA DI SAN IPPOLITO     MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.      DALLE 16 TUTTI I MERCOLEDI'";;2020-07-22T16:00:00+02:00;;;"MERCOLEDI' 22 LUGLIO DALLE ORE 16";"CHIESETTA DI SAN IPPOLITO";;;;;;;;"Evento singolo";;;;;;46.065642;11.630648;"Chiesa dei Santi Ippolito e Cassiano, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alt";
f694e733a8f259b8a3e2a4e4252e245c;2020-07-06T09:02:02+02:00;2020-07-06T09:02:38+02:00;"VISITA CHIESA DI SAN IPPOLITO CON GUIDA ore 16";"VISITA CHIESA DI SAN IPPOLITO";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-chiesa-di-san-ippolito2/152791-1-ita-IT/VISITA-CHIESA-DI-SAN-IPPOLITO.jpg;"VISITIAMO INSIEME A WALTER LA CHIESETTA QUATTROCENTESCA DI SAN IPPOLITO     MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.      DALLE 16 TUTTI I MERCOLEDI'";;2020-07-15T16:00:00+02:00;;;"MERCOLEDI' 15 LUGLIO DALLE ORE 16";"CHIESETTA DI SAN IPPOLITO";;;;;;;;"Evento singolo";;;;;;46.065642;11.630648;"Chiesa dei Santi Ippolito e Cassiano, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alt";
f11c71d2505a93f282c3f88614f564e8;2020-07-06T08:47:51+02:00;2020-07-06T08:56:51+02:00;"VISITA CHIESA DI SAN IPPOLITO CON GUIDA ore 16";"VISITA CHIESA DI SAN IPPOLITO";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-chiesa-di-san-ippolito/152766-1-ita-IT/VISITA-CHIESA-DI-SAN-IPPOLITO.jpg;"VISITIAMO INSIEME A WALTER LA CHIESETTA QUATTROCENTESCA DI SAN IPPOLITO     MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.      DALLE 16 TUTTI I MERCOLEDI'";;2020-07-08T16:00:00+02:00;;;"MERCOLEDI' 8 LUGLIO DALLE ORE 16";"CHIESETTA DI SAN IPPOLITO";;;;;;;;"Evento singolo";;;;;;46.065642;11.630648;"Chiesa dei Santi Ippolito e Cassiano, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alt";
50f48c468ef7817f6201ec8d65b31f37;2020-07-06T08:42:45+02:00;2020-07-06T08:43:23+02:00;"VISITA AL CENTRO FLORA E FAUNA ore 17.30";"VISITA AL CENTRO FLORA E FAUNA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-al-centro-flora-e-fauna8/152741-1-ita-IT/VISITA-AL-CENTRO-FLORA-E-FAUNA.jpg;"VISITIAMO INSIEME A WALTER IL CENTRO PERMANENTE DELLA FLORA E DELLA FAUNA ALPINA.       MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 17.30 TUTTI I GIOVEDI'";;2020-08-27T16:30:00+02:00;;;"GIOVEDI' 27 AGOSTO DALLE ORE 17.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
fbf30ae71ccc6ec250cb75e3c5ccd242;2020-07-06T08:42:11+02:00;2020-07-06T08:42:38+02:00;"VISITA AL CENTRO FLORA E FAUNA ore 17.30";"VISITA AL CENTRO FLORA E FAUNA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-al-centro-flora-e-fauna7/152716-1-ita-IT/VISITA-AL-CENTRO-FLORA-E-FAUNA.jpg;"VISITIAMO INSIEME A WALTER IL CENTRO PERMANENTE DELLA FLORA E DELLA FAUNA ALPINA.       MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 17.30 TUTTI I GIOVEDI'";;2020-08-20T16:30:00+02:00;;;"GIOVEDI' 20 AGOSTO DALLE ORE 17.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
ab1f6c6206ce12595b137780ecb19aa5;2020-07-06T08:41:20+02:00;2020-07-06T08:41:58+02:00;"VISITA AL CENTRO FLORA E FAUNA ore 17.30";"VISITA AL CENTRO FLORA E FAUNA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-al-centro-flora-e-fauna6/152691-1-ita-IT/VISITA-AL-CENTRO-FLORA-E-FAUNA.jpg;"VISITIAMO INSIEME A WALTER IL CENTRO PERMANENTE DELLA FLORA E DELLA FAUNA ALPINA.       MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 17.30 TUTTI I GIOVEDI'";;2020-08-13T16:30:00+02:00;;;"GIOVEDI' 13 AGOSTO DALLE ORE 17.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
0ea91538336426290e5cd8ccdaac2d4c;2020-07-06T08:39:41+02:00;2020-07-06T08:41:04+02:00;"VISITA AL CENTRO FLORA E FAUNA ore 17.30";"VISITA AL CENTRO FLORA E FAUNA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-al-centro-flora-e-fauna5/152666-1-ita-IT/VISITA-AL-CENTRO-FLORA-E-FAUNA.jpg;"VISITIAMO INSIEME A WALTER IL CENTRO PERMANENTE DELLA FLORA E DELLA FAUNA ALPINA.       MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 17.30 TUTTI I GIOVEDI'";;2020-08-06T16:30:00+02:00;;;"GIOVEDI' 6 AGOSTO DALLE ORE 17.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
3740420411b934c9eb176b49286d8943;2020-07-03T11:04:21+02:00;2020-07-03T11:06:02+02:00;"VISITA AL CENTRO FLORA E FAUNA ore 17.30";"VISITA AL CENTRO FLORA E FAUNA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-al-centro-flora-e-fauna4/152585-1-ita-IT/VISITA-AL-CENTRO-FLORA-E-FAUNA.jpg;"VISITIAMO INSIEME A WALTER IL CENTRO PERMANENTE DELLA FLORA E DELLA FAUNA ALPINA.       MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 17.30 TUTTI I GIOVEDI'";;2020-07-30T16:30:00+02:00;;;"GIOVEDI' 30 LUGLIO DALLE ORE 17.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
40ab674ea755bcb15eda6844674197b7;2020-07-03T11:02:41+02:00;2020-07-03T11:03:04+02:00;"VISITA AL CENTRO FLORA E FAUNA ore 17.30";"VISITA AL CENTRO FLORA E FAUNA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-al-centro-flora-e-fauna3/152560-1-ita-IT/VISITA-AL-CENTRO-FLORA-E-FAUNA.jpg;"VISITIAMO INSIEME A WALTER IL CENTRO PERMANENTE DELLA FLORA E DELLA FAUNA ALPINA.       MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 17.30 TUTTI I GIOVEDI'";;2020-07-23T16:30:00+02:00;;;"GIOVEDI' 23 LUGLIO DALLE ORE 17.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
27d56055a66a4363614f199f90ffccb8;2020-07-03T11:01:50+02:00;2020-07-03T11:02:27+02:00;"VISITA AL CENTRO FLORA E FAUNA ore 17.30";"VISITA AL CENTRO FLORA E FAUNA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-al-centro-flora-e-fauna2/152535-1-ita-IT/VISITA-AL-CENTRO-FLORA-E-FAUNA.jpg;"VISITIAMO INSIEME A WALTER IL CENTRO PERMANENTE DELLA FLORA E DELLA FAUNA ALPINA.       MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 17.30 TUTTI I GIOVEDI'";;2020-07-16T16:30:00+02:00;;;"GIOVEDI' 16 LUGLIO DALLE ORE 17.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
24ed958f2d7b97b6d851a87b51137d3d;2020-07-03T10:48:23+02:00;2020-07-03T10:59:33+02:00;"VISITA AL CENTRO FLORA E FAUNA ore 17.30";"VISITA AL CENTRO FLORA E FAUNA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-al-centro-flora-e-fauna/152510-1-ita-IT/VISITA-AL-CENTRO-FLORA-E-FAUNA.jpg;"VISITIAMO INSIEME A WALTER IL CENTRO PERMANENTE DELLA FLORA E DELLA FAUNA ALPINA.       MASSIMO 20 PERSONE   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 17.30 TUTTI I GIOVEDI'";;2020-07-09T16:30:00+02:00;;;"GIOVEDI' 9 LUGLIO DALLE ORE 17.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
8cf2cb81389ae50562f88f641f7436cd;2020-07-03T10:46:06+02:00;2020-07-03T10:46:31+02:00;"EDUCARE ALLA NATURA     ore 16.30";"EDUCARE ALLA NATURA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura8/152485-1-ita-IT/EDUCARE-ALLA-NATURA.jpg;"GIOCARE, COLORARE, DISEGNARE... IMPARIAMO A CONOSCERE LA FLORA E FAUNA DEL TESINO.  ATTIVITA' PER BAMBINI   CON WALTER  5-11 ANNI.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 10BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 16.30 TUTTI I MARTEDI'";;2020-08-25T16:30:00+02:00;;;"MARTEDI' 25 AGOSTO DALLE ORE 16.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
4bc15c219b48beca2b233ab51a70929c;2020-07-03T10:45:41+02:00;2020-07-03T10:46:01+02:00;"EDUCARE ALLA NATURA     ore 16.30";"EDUCARE ALLA NATURA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura7/152460-1-ita-IT/EDUCARE-ALLA-NATURA.jpg;"GIOCARE, COLORARE, DISEGNARE... IMPARIAMO A CONOSCERE LA FLORA E FAUNA DEL TESINO.  ATTIVITA' PER BAMBINI   CON WALTER  5-11 ANNI.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 10BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 16.30 TUTTI I MARTEDI'";;2020-08-18T16:30:00+02:00;;;"MARTEDI' 18 AGOSTO DALLE ORE 16.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
e175b3a6fb3722dafce8098c0bbbda7b;2020-07-03T10:45:11+02:00;2020-07-03T10:45:32+02:00;"EDUCARE ALLA NATURA     ore 16.30";"EDUCARE ALLA NATURA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura6/152435-1-ita-IT/EDUCARE-ALLA-NATURA.jpg;"GIOCARE, COLORARE, DISEGNARE... IMPARIAMO A CONOSCERE LA FLORA E FAUNA DEL TESINO.  ATTIVITA' PER BAMBINI   CON WALTER  5-11 ANNI.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 10BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 16.30 TUTTI I MARTEDI'";;2020-08-11T16:30:00+02:00;;;"MARTEDI' 11 AGOSTO DALLE ORE 16.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
5bfe3c442caf282fad546e861469b054;2020-07-03T10:43:07+02:00;2020-07-03T10:43:42+02:00;"EDUCARE ALLA NATURA     ore 16.30";"EDUCARE ALLA NATURA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura4/152385-1-ita-IT/EDUCARE-ALLA-NATURA.jpg;"GIOCARE, COLORARE, DISEGNARE... IMPARIAMO A CONOSCERE LA FLORA E FAUNA DEL TESINO.  ATTIVITA' PER BAMBINI   CON WALTER  5-11 ANNI.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 10BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 16.30 TUTTI I MARTEDI'";;2020-07-28T16:30:00+02:00;;;"MARTEDI' 28 LUGLIO DALLE ORE 16.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
292c60de6578b0cda560921ad9855847;2020-07-03T10:42:26+02:00;2020-07-03T10:42:49+02:00;"EDUCARE ALLA NATURA     ore 16.30";"EDUCARE ALLA NATURA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura3/152360-1-ita-IT/EDUCARE-ALLA-NATURA.jpg;"GIOCARE, COLORARE, DISEGNARE... IMPARIAMO A CONOSCERE LA FLORA E FAUNA DEL TESINO.  ATTIVITA' PER BAMBINI   CON WALTER  5-11 ANNI.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 10BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 16.30 TUTTI I MARTEDI'";;2020-07-21T16:30:00+02:00;;;"MARTEDI' 21 LUGLIO DALLE ORE 16.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
a7c4bddeaefc54bd64792c992d31c12e;2020-07-03T10:29:59+02:00;2020-07-03T10:41:20+02:00;"EDUCARE ALLA NATURA     ore 16.30";"EDUCARE ALLA NATURA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura2/152335-1-ita-IT/EDUCARE-ALLA-NATURA.jpg;"GIOCARE, COLORARE, DISEGNARE... IMPARIAMO A CONOSCERE LA FLORA E FAUNA DEL TESINO.  ATTIVITA' PER BAMBINI   CON WALTER  5-11 ANNI.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 10BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 16.30 TUTTI I MARTEDI'";;2020-07-14T16:30:00+02:00;;;"MARTEDI' 14 LUGLIO DALLE ORE 16.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
b5082bc709eab3d53459b1478b1b593f;2020-07-03T10:00:51+02:00;2020-07-03T10:19:05+02:00;"EDUCARE ALLA NATURA     ore 16.30";"EDUCARE ALLA NATURA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura/152285-1-ita-IT/EDUCARE-ALLA-NATURA.jpg;"GIOCARE, COLORARE, DISEGNARE... IMPARIAMO A CONOSCERE LA FLORA E FAUNA DEL TESINO.  ATTIVITA' PER BAMBINI   CON WALTER  5-11 ANNI.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 10BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 16.30 TUTTI I MARTEDI'";;2020-07-07T16:30:00+02:00;;;"MARTEDI' 7 LUGLIO DALLE ORE 16.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
bf72fef7ac3ce12b11d28da210949e53;2020-07-03T09:56:30+02:00;2020-07-03T09:56:55+02:00;"ORTO DEI BAMBINI";"ORTO DEI BAMBINI";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/orto-dei-bambini8/152260-1-ita-IT/ORTO-DEI-BAMBINI.jpg;"AD OGNI BAMBINO IL SUO PICCOLO ORTO.    IMPARIAMO A FAR CRESCERE I NOSTRI FIORI E LE NOSTRE PIANTINE.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 8 BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 14.30 TUTTI I MARTEDI'";;2020-08-25T14:30:00+02:00;;;"MARTEDI' 25 AGOSTO DALLE ORE 14.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
6b92105644aff2258fa7e84c2c7d85b9;2020-07-03T09:56:03+02:00;2020-07-03T09:56:24+02:00;"ORTO DEI BAMBINI";"ORTO DEI BAMBINI";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/orto-dei-bambini7/152235-1-ita-IT/ORTO-DEI-BAMBINI.jpg;"AD OGNI BAMBINO IL SUO PICCOLO ORTO.    IMPARIAMO A FAR CRESCERE I NOSTRI FIORI E LE NOSTRE PIANTINE.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 8 BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 14.30 TUTTI I MARTEDI'";;2020-08-18T14:30:00+02:00;;;"MARTEDI' 18 AGOSTO DALLE ORE 14.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
56eb3bcecb3c848af424bfbb1313a83d;2020-07-03T09:55:25+02:00;2020-07-03T09:55:47+02:00;"ORTO DEI BAMBINI";"ORTO DEI BAMBINI";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/orto-dei-bambini6/152210-1-ita-IT/ORTO-DEI-BAMBINI.jpg;"AD OGNI BAMBINO IL SUO PICCOLO ORTO.    IMPARIAMO A FAR CRESCERE I NOSTRI FIORI E LE NOSTRE PIANTINE.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 8 BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 14.30 TUTTI I MARTEDI'";;2020-08-11T14:30:00+02:00;;;"MARTEDI' 11 AGOSTO DALLE ORE 14.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
82bfc2aed345e59c383814941978a889;2020-07-03T09:53:55+02:00;2020-07-03T09:54:14+02:00;"ORTO DEI BAMBINI";"ORTO DEI BAMBINI";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/orto-dei-bambini4/152160-1-ita-IT/ORTO-DEI-BAMBINI.jpg;"AD OGNI BAMBINO IL SUO PICCOLO ORTO.    IMPARIAMO A FAR CRESCERE I NOSTRI FIORI E LE NOSTRE PIANTINE.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 8 BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 14.30 TUTTI I MARTEDI'";;2020-07-28T14:30:00+02:00;;;"MARTEDI' 28 LUGLIO DALLE ORE 14.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
e460e0e87ddf01151d3c6ad688b31ac0;2020-07-03T09:52:43+02:00;2020-07-03T09:53:14+02:00;"ORTO DEI BAMBINI";"ORTO DEI BAMBINI";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/orto-dei-bambini3/152135-1-ita-IT/ORTO-DEI-BAMBINI.jpg;"AD OGNI BAMBINO IL SUO PICCOLO ORTO.    IMPARIAMO A FAR CRESCERE I NOSTRI FIORI E LE NOSTRE PIANTINE.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 8 BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 14.30 TUTTI I MARTEDI'";;2020-07-21T14:30:00+02:00;;;"MARTEDI' 21 LUGLIO DALLE ORE 14.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
a2fc6c54e63faa10bc1926aa583c50a6;2020-07-03T09:52:05+02:00;2020-07-03T09:52:31+02:00;"ORTO DEI BAMBINI";"ORTO DEI BAMBINI";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/orto-dei-bambini2/152110-1-ita-IT/ORTO-DEI-BAMBINI.jpg;"AD OGNI BAMBINO IL SUO PICCOLO ORTO.    IMPARIAMO A FAR CRESCERE I NOSTRI FIORI E LE NOSTRE PIANTINE.    PRENOTAZIONI ENTRO LE 18 DEL GIORNO PRECEDENTE PRESSO UFFICIO A.P.T. 0461 727730    MASSIMO 8 BAMBINI   OBBLIGATORIA LA MASCHERINA.    CENTRO FLORA E FAUNA   DALLE 14.30 TUTTI I MARTEDI'";;2020-07-14T14:30:00+02:00;;;"MARTEDI' 14 LUGLIO DALLE ORE 14.30";"CENTRO FLORA E FAUNA";;;;;;;;"Evento singolo";;;;;;46.056295;11.630074;"Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
